ECG_Mean,ECG_Min,ECG_Max,ECG_MeanRR,ECG_MedianRR,ECG_MinRR,ECG_MaxRR,ECG_LF,ECG_HF,ECG_VLF,ECG_Ibi,ECG_Bpm,ECG_Sdnn,ECG_Sdsd,ECG_Rmssd,ECG_Pnn50,ECG_pnn20,ECG_Pnn50pnn20,Eye_Num_of_Fixations,Eye_Mean_Fixation_Duration,Eye_SD_Fixation_Duration,Eye_Skew_Fixation_Duration,Eye_Max_Fixation_Duration,Eye_First_Fixation_Duration,Eye_Num_of_Saccade,Eye_Mean_Saccade_Duration,Eye_SD_Saccade_Duration,Eye_Skew_Saccade_Duration,Eye_Max_Saccade_Duration,Eye_Mean_Saccade_Amplitude,Eye_SD_Saccade_Amplitude,Eye_Skew_Saccade_Amplitude,Eye_Max_Saccade_Amplitude,Eye_Mean_Saccade_Direction,Eye_SD_Saccade_Direction,Eye_Skew_Saccade_Direction,Eye_Max_Saccade_Direction,Eye_Mean_Saccade_Length,Eye_SD_Saccade_Length,Eye_Skew_Saccade_Length,Eye_Max_Saccade_Length,Eye_Num_of_Blink,Eye_Mean_Blink_Duration,Eye_SD_Blink_Duration,Eye_Skew_Blink_Duration,Eye_Max_Blink_Duration,Eye_Num_of_Microsac,Eye_Mean_Microsac_Peak_Vel,Eye_SD_Microsac_Peak_Vel,Eye_Skew_Microsac_Peak_Vel,Eye_Max_Microsac_Peak_Vel,Eye_Mean_Microsac_Ampl,Eye_SD_Microsac_Ampl,Eye_Skew_Microsac_Ampl,Eye_Max_Microsac_Ampl,Eye_Mean_Microsac_Dir,Eye_SD_Microsac_Dir,Eye_Skew_Microsac_Dir,Eye_Max_Microsac_Dir,Eye_Mean_Microsac_H_Amp,Eye_SD_Microsac_H_Amp,Eye_Skew_Microsac_H_Amp,Eye_Max_Microsac_H_Amp,Eye_Mean_Microsac_V_Amp,Eye_SD_Microsac_V_Amp,Eye_Skew_Microsac_V_Amp,Eye_Max_Microsac_V_Amp,GSR_Mean,GSR_SD,GSR_Variance,GSR_Minimum,GSR_Maximum,GSR_Number of Peaks,GSR_Number of Valleys,GSR_Ratio,Label
-0.04064072839487508,0.567950615380563,-0.051266528942149496,-0.21040710817928274,-0.1550466215616845,-0.0578125707101716,-0.245983451960859,-0.5751927704231204,-0.38190340370417825,-0.5575964401529092,-0.5737259369277474,0.5303594060519282,-0.04218040524389336,0.4075051376990872,0.2902035436140426,-0.14050301647107188,-0.6632614044178707,0.5861245697968571,0.9114211171993473,-0.35019603487420026,-0.4745668563046501,0.08486170962821458,-0.4824206233229341,-0.10953458321631103,0.9065302757565109,0.05937531458450914,0.16086131485374736,-0.5502098549136493,-0.1801369342095093,0.10925849101215186,0.30673167045970184,-0.17628552781235785,0.2779185202968434,0.4732342569347772,-0.4245149150143187,-0.38554203655996516,0.15627904249002597,0.109258491469734,0.3067316702967438,-0.17628552781235785,0.27791851999557377,-0.6852729843377374,-0.5329375092415614,,,-0.39642722367242644,0.36026097710762495,-0.7828835768190028,-1.0097649747211297,0.28420501885861166,-0.9218688154892433,0.1882837937365823,0.24716960453105777,-0.6576075110646613,-0.11322043882083656,-0.3099071061748599,0.6245820490329043,0.24991600921870563,0.6746418142897554,0.7265781304763502,0.22665707711387717,0.07588200664318812,0.05915724316459323,-0.3371333614564611,0.3053505966196493,0.0010513456038757924,0.42219249695881467,-0.7162403875888268,-0.8803015274765856,-0.4747313446747023,-0.6186057002833448,-0.8591761063850099,-1.2762970330337802,-1.2676250665162365,-1.0880106325265477,1.0
-0.6583361287360129,0.538698265182905,-0.02344594924940754,-0.25688575176535644,-0.19920575121692166,-0.07817474722161859,-0.26183306426196934,-0.38085915128616366,-0.3219315782092015,-0.3622357503397834,-0.4355130062379956,0.36465160250872664,0.11691445338792607,0.6671956752939201,0.45282904919683586,-0.2576895952585552,-0.662889594611136,0.3837992920520222,0.3002609980417497,-0.2895509251432815,-0.3311760978094989,1.5166880442153796,-0.013003235537930797,-0.23874510085854556,0.29755080243277826,0.36859934697304636,0.5959804521942911,0.20373482090502154,0.9285554777446716,0.20991896242722125,0.4314427049206102,0.20839679045169862,0.5147904630237535,0.24592479894935265,-1.0364918768998521,-0.4812037470175964,0.1488858385805076,0.20991896280489722,0.4314427047876452,0.20839679045169862,0.5147904626541533,-0.6837483168878353,-0.6788137735328023,,,-0.40994622265155223,0.027591322010278023,-0.7938199285479843,-0.1028709857530703,1.5090837249954259,0.3911420159262779,0.7326240048842592,1.0494852810939759,-0.33284123495022194,0.6707149464886065,0.8494432689203331,0.16858696113890417,-0.25910177778798865,0.5835397828968348,0.6478871912618465,1.0237105784395453,-0.18908413779286212,1.0680114024227003,0.10162952495251368,0.5017323446547225,-0.18286810621676994,0.17700205499868138,-0.5504742067078128,-0.978327000841189,-0.4876967202272014,-0.42423466215350786,-0.7180506438601681,-0.5756035613328682,-0.544069518980269,-0.7654416778345355,2.0
0.02176891049969584,0.4828531385647158,-0.07213931193907767,-0.2606416017521099,-0.19368586001001703,-0.3632452183818764,-0.26530263113385416,-0.5515534518235222,-0.27018446021067866,-0.5391835570413988,-0.35250475745887944,0.2595682906396589,0.23795607047353007,0.7479697039036375,0.6488008403322066,-0.07390274084818242,-0.411915636385213,0.3896686704178656,0.957614370863544,-0.3299866934486576,-0.4488169257859556,-0.492898561715924,-0.6290773684406101,0.4003059322094519,1.032055192347566,-0.7593160258041489,-0.4024656543275123,0.7010106360820586,0.03955262996621649,-0.8112420212834053,-0.5117715418293755,1.4552791803801535,0.030502628233199918,0.22392399281907766,0.09428612426062799,-0.20757205817157248,0.14931075810404007,-0.8112420211648652,-0.5117715421976939,1.4552791803801535,0.030502628384326283,-0.6841426285542811,-0.4940371720972305,,,-0.3928221572779929,1.6701495942536657,-0.9906466215171821,-0.9177553225834539,1.0463687079565995,0.12162488659812798,-0.8081600638049481,-0.39158882191495514,1.0704757707252808,0.040662315286145,-0.7378841540562551,-0.10294420187059086,0.5317769748726284,0.5464776915055397,0.19861302783143225,-0.4817254616979901,-0.24506918023856955,0.507445673935161,0.11517218121884033,-0.5542729922393704,0.07668339132845811,-0.004362485821003136,-0.33639704781728036,-0.03751933745506156,-0.21062262419335287,-0.3304008153625057,-0.20961833841874025,0.42948953332007916,0.32182482479228186,-0.3071469881081793,2.0
0.11298299811483792,0.5666637361665399,-0.2657991734187608,-0.25970263925542153,-0.18609600960052314,-0.29197760059181194,-0.2768941386376513,-0.5386592780419233,-0.39663933796865825,-0.5276755050967047,-0.6025774586851032,0.5513690049183714,0.23297411546324653,0.6700035129421451,0.6064604543910039,-0.12363529075587679,-0.6684898865802895,0.6217915660045581,0.3258536978361494,-0.24615618273828474,-0.34141512580547073,-0.19700692606211218,-0.45413150497536214,-0.5586949540678883,0.30320083885700005,-1.0333208903665583,-0.9163962914212954,0.23104738077283277,-0.8323758993529853,-0.7333336742384567,-0.5378687359591152,1.0940166499776014,-0.2255136027663581,-1.9519791295936422,0.9383327374216603,2.339285028724446,0.13912243153983134,-0.733333674400203,-0.5378687355991462,1.0940166499776014,-0.22551360409490312,-0.6671872091956558,-0.7857897006797123,,,-0.4198601552362445,1.7969539148129383,-1.3555753406598978,-1.3744801086678984,1.4543954244653634,-0.6083438500938382,-0.9927385377491337,-0.5680673030031648,0.7839554859861408,-0.15857395343757047,-1.000632953661865,-1.654682377149057,-0.18692587341889486,-0.10346495023519237,0.3201057526086338,-0.6466106165972685,0.6169489539165842,0.35363478470506426,0.055823953095495545,-0.8997459776102589,-0.8410578814467624,-0.6348992236124013,-0.5092323664914323,-0.21063787131833678,-0.2871915615903909,-0.4658170397745269,-0.45362853221370947,0.3490820857478434,0.1557628958496008,0.15996106103599136,2.0
-0.13457523616696002,0.6307725183909624,0.0374412153383922,-0.24420975806006362,-0.1823010843957762,-0.11126328405271994,-0.2569441291243134,-0.5927963876763797,-0.39835281869708616,-0.5752359821737362,-0.6810513724757586,0.6636790169099648,-0.239083070525332,0.10111317566780946,0.1898384731475319,-0.3735701645337669,-0.7625245624595686,0.3066034684608203,-0.3029377933732235,-0.18318625371635672,-0.14371616053175512,0.5120338725498108,0.06938261789534908,0.45143850158839854,-0.30739568944049295,0.2920706715523894,0.08859469256527655,-0.8204067340817668,-0.2916891481432975,0.374389494173234,0.32260747236762616,-0.8994530615999401,-0.03139850443044401,0.18743470583428262,-0.024384162097211726,-0.24737370919465468,-0.0977106848272759,0.3743894943160449,0.3226074720041077,-0.8994530615999401,-0.03139850429451834,-0.6008252879829215,0.027875684913378714,-0.39777673875953307,-1.1614457400424676,-0.3126094300018466,-0.2663455052406971,-0.6800091816855086,0.687224809737767,0.8836903603371556,-0.11016023401630097,0.7121341211829535,0.7000206091974397,-0.7535980423173662,0.11391180284148449,0.15067967126908768,-0.19189301506999967,0.29937730800661705,0.21842539722715065,0.3450510850661766,0.508412878281774,0.36393637831982184,0.7842760856296751,-0.5442340750308187,2.0975707063176614,-0.07588387504510938,1.2272498666599716,-0.464793410298165,0.9699631758299165,0.46395303857383396,-0.5863971111260724,-0.253426581845942,0.01596551723429516,0.06680114820173619,-0.36884050403288116,0.0
-0.6327321743177273,0.5077987529904029,0.20235603663317833,-0.23716753933490092,-0.17505622718671385,-0.21307416660995487,-0.24330242301440252,-0.4266027677970745,-0.3459203084071922,-0.39906151656280425,-0.7803917068269166,0.7878124746362806,-0.2548399755329584,0.11598865391682102,0.25648038731479633,-0.2613867821364109,-0.6480248030519318,0.3590795755348986,0.5555963581492797,-0.37949478508575935,-0.5077524762690157,-0.38092772854705736,-0.7218028119132072,-0.4033877308920004,0.5484158085980023,2.2544428286038602,1.6219280007875982,-1.0456956483558295,1.1505216177149644,2.5909150387677204,1.9720740296365564,-1.3517748381484564,1.0190207315569708,-0.7131218548632479,0.03547744356323838,0.5362458536804722,0.15325758878185627,2.590915038823091,1.9720740295274743,-1.3517748381484564,1.0190207314807054,-0.6081065446532923,-0.5718378463858923,-0.4879805106749847,-1.0064885376277026,-0.3802044248974755,-0.19773315792968962,1.0675552633510508,1.0872604215554984,-0.4366570210429983,1.2290201106431002,1.5800314146587189,1.2055103855002607,-0.5349109690124696,0.3564555185871455,-0.8495758767327933,0.8810926945655491,0.16400898674419498,0.6401772417150197,0.9763641667529009,1.3721033580460154,0.39674385145077706,1.1624176480287034,-1.3023552464925183,0.4931730501646203,-0.7223039892431001,-0.04367152289973188,-0.7726533830960173,-0.6862492856134333,-0.43815398927849925,-0.6870206481884336,-0.8258201508613275,-1.5439389656670792,-1.732005389238091,-1.1787882345300373,1.0
1.4815943741297553,0.6229998853711359,0.11733961670159525,-0.2972611391229558,-0.26406447289805124,-0.14689709294775216,-0.28265046549327844,0.48919057483411355,0.08793301203075418,0.4175498494326838,-0.41267227532999523,0.33662910581682265,0.0026347749793928553,0.6378379513090134,0.05396517116218459,0.6291655759470132,0.06102125639523788,0.9678024797204576,-0.3099828459256008,-0.17927571870175765,0.11499972802483296,2.081721916764861,0.5788348983125888,-0.3609540633576048,-0.2677350723166896,0.18376862147777412,0.007613276650359095,-1.124547767602414,-0.5534953645185148,0.4943781722020732,1.2889756080403565,0.08950203852984868,0.7773350468405285,0.4052973586239454,-0.11025655051064792,-0.5274568898106731,0.07485342594705562,0.49437817201254625,1.288975607948606,0.08950203852984868,0.7773350455676779,0.019507086013173944,3.994089225929948,5.9416427788482755,1.055513570493486,3.414127955243827,0.6728336245833986,-0.794174484782711,0.7218567252645474,2.8518714375112593,1.6196122635240746,0.1826748630019355,1.40246665391224,0.22028896270615025,0.7197492172527031,-0.026748703842300672,0.4993584648880315,-0.0004993798345440465,0.37250213399204085,1.1936262363259011,1.2731723369010168,0.651536184051537,1.7409492411873504,0.49656611404471035,-0.46366117749804187,-0.011968239361361212,-0.3995118515777213,-0.3925159114692543,-0.1928416157536749,-0.2798525392384062,-0.44288800837492104,-0.45095610453880497,0.04468246279580786,0.4938175369114874,0.6799492666870494,3.0
0.8138912503154037,0.5475800389327052,0.09285248135998188,-0.22589998937464065,-0.14607679835046447,-0.017088217687277633,-0.26577575388911123,-0.2261290659069754,-0.13344869808213156,-0.22229783869230405,-0.7093636610336235,0.6945821679440197,-0.06710483824450789,0.3183488834564937,0.38489044719827104,-0.05910949259137773,-0.5284827083176618,0.5569145168066104,0.8011007630373381,-0.335504545907234,-0.4610715293187612,-0.33186983393152436,-0.7022816659189762,-0.4428510416989883,0.8360743550130306,-0.05323850435106732,1.0826403544185865,1.0844767784657503,1.235893210011231,-0.5883001109326086,-0.15414071034827914,0.9346666272266837,-0.030074920526410025,-0.5660907749703634,-1.3094596329979495,-0.4606697884526673,-0.28704297047121713,-0.5883001111601406,-0.15414071047850886,0.9346666272266837,-0.030074920391519662,-0.24601470892097144,1.105739192963378,0.46955677258679257,-0.4562498509575749,0.0812440735900178,0.1322668119854533,-0.46737937721875716,-0.7499016918287182,0.3976739471117613,-0.41774135505498644,0.299417265094916,0.3523408248211604,-0.32019867457208295,0.13757510770696693,-2.0401340309701967,-1.107482025295832,0.7860160259862392,-0.34097631031257497,-0.012674464071248347,0.3631321693487096,-0.5482862954923137,-0.3102722357157921,0.10713453437029823,0.15697575855662368,0.8690673863605208,0.5374109538582543,-0.8192507981288261,-0.6174771774909948,-0.42171141954425057,-0.7405384815923418,-0.8754626827785583,-0.6847279544666168,-0.6567543993342313,-0.016306127320299544,3.0
-0.7351479919908693,-2.2713477165117295,2.7727465975166266,-0.24420975806006362,-0.18713098920181775,0.3570667757105607,-0.28036370550953615,-0.2721796865555433,-0.09712290663945988,-0.26372682569320255,0.6120425094321656,-0.712983639745958,-0.18403656336122895,0.24926688596191657,-0.33560176537956316,0.8644234274962802,0.46953463049546296,0.8550097015267047,-0.6645839969678129,-0.045173725026820204,0.3973648790325935,2.223577696050094,1.562336702852446,0.04195360988148119,-0.6591568573562867,-1.2292029361316037,-1.154154736682973,1.4946335981873395,-0.8437587783258208,-1.1386064722083322,-1.310255830929256,1.8759088539213982,-1.0173160935247187,-1.561084998258237,-0.15193611915135985,1.3670252132701266,0.1376051673343815,-1.1386064719566826,-1.3102558309390209,1.8759088539213982,-1.017316093507014,-0.19356595864874077,0.33137935668404095,0.45608823651760944,1.5106837177555736,0.3696493851447011,0.11510596030155741,-1.054387341861871,-0.37386443563889,0.04143397486081317,-0.5408478611283039,-0.7322888084443058,-0.36269111481758776,0.5592177022100039,-0.13204455489024483,-0.973479822336359,-0.3581782240582773,0.5274216412770205,-0.5521121914850613,0.48341460359351146,-0.5459295919409598,1.3012327137101796,0.3816366393017726,-0.35154414971665127,0.24733521968672662,-2.9426332149954235,-0.3596892352891375,-0.7041696426493131,0.033403153542350704,-0.17592227033950403,-0.7168511269031107,-0.6697055894867227,-1.7501266347987412,-1.7569146785794931,-1.2892196280352537,1.0
1.4011819547848274,-2.376321945393829,2.7416924867442067,-0.30383387659977434,-0.2682043913032297,0.12544701789285126,-0.29574019505538945,0.7562841745958078,0.19759577865014036,0.6845366545495851,1.6086621441393045,-1.5256713775254584,1.9252672937404813,0.9537990253056459,2.300995817272621,-0.5422029177051115,-0.5515766698386108,-0.23619479973334231,-1.1277365175938756,0.11163230912314759,0.36086935007599674,-0.11618673863185584,0.5111726210952967,3.666849659007224,-1.1520287708688925,-0.6842735583330674,-0.912382740892984,-0.9372449399870922,-1.0406825845558756,-0.8719061106593714,-1.0978443853298079,-0.8484726258662536,-1.253572724490498,-1.2482565639271903,2.2392629122346497,1.3948080029627314,0.15659562258543422,-0.8719061103226659,-1.0978443854322948,-0.8484726258662536,-1.253572724602259,-0.41700833746095367,-0.21589976151526458,-0.20331495870139188,-0.1891615979368248,-0.24321190190900094,-0.14781028816721856,0.3350717627323142,1.1283261786216998,-0.5988417383172785,-0.07851246925431221,-0.672851169369702,-0.8184519593646339,-0.7349428018381036,-0.829082415143419,-1.225452530199607,1.9009792180664729,1.3760416119439298,0.7322201863981138,-0.24966636251437266,-0.7209635913218707,0.22221731758592342,-0.7079631474525088,0.09420383359367546,-1.4293943861632135,0.6602398485649523,-1.0851801606077969,-0.47797597229696676,-0.0690172172156858,-0.22541260808277855,-0.49852676753274927,-0.43826632709005486,-0.7191882891404323,-0.6923390983933773,-0.4129073011219538,0.0
2.2611387713374804,-2.4548357842741066,2.910849232225539,-0.24984353304019377,-0.2012757104195109,0.3647025919023533,-0.27784038414816536,1.8430788219020116,0.8178758023410432,1.5683550439020866,0.5756636413506793,-0.6962115370288966,-0.19533702223451052,0.1380569364542862,-0.5435898662566587,0.7070310341778355,0.28610457481364804,0.823991693851098,-0.5227435365509279,-0.11506166629807246,-0.2537034232045855,-0.558118275121435,-0.317897066617318,-0.47319111398608116,-0.5730440598565728,-0.17166694414807998,-0.4430375861147918,-0.8237076147505732,-0.7948123987426281,-0.07582025871492933,-0.0322164852960045,-0.11159591069088416,-0.2997068931458308,0.7565585970419904,0.48402027564639344,-0.6740404302941051,0.1393642619865234,-0.07582025893762945,-0.0322164855421303,-0.11159591069088416,-0.2997068936014648,-0.08866845810427937,-0.19742210137170735,-0.28446939354742073,0.2245782348669079,-0.23419923592291708,-0.7502912493989476,-0.03236697975566271,1.2798355084191286,0.8138163509953658,0.038156529574233905,0.2336019387036426,0.45311685162335064,-0.4117152510581054,-0.12582984925709145,-0.7387222395821641,0.6028389961764602,0.6898655326446077,0.5012986701343709,-0.1899275840129376,0.43904470059244693,0.3190809623017466,0.4047654350197121,-0.10242614058172876,0.06196695628986254,-0.502554994122718,-0.30647933152571244,-0.5359611090390104,-0.7690292556736374,-0.45553057858800805,-0.46026831213346003,-0.6892086280243191,-0.7249316782527347,-0.6982698815699016,-0.1132530809162594,0.0
0.5066437972959775,-1.7429665673212118,2.29892104422228,-0.1803603082852553,-0.08949791347969185,0.7184954087887447,-0.26088681875145525,-0.30902018307439766,-0.09026898372574824,-0.30607645684967655,-1.7200818380520981,2.1900831096935938,-1.4416506985094644,-1.256763325027043,-0.7377201909643514,2.031467498188816,2.9133266407976928,0.04087040454538277,-0.33049696221881997,-0.16595873795818564,-0.030048489731720876,0.9217704914313409,0.2705496817003056,-0.4254532380098861,-0.34634291922999216,-0.03481884077926865,0.8048818291503738,0.30749016792542666,0.5688565022030687,-0.22870605697873728,0.425721147504612,0.967706804422017,0.710350877185013,-1.4954808053688304,-0.04807434530067681,1.222814124220675,0.13514401336473608,-0.22870605699293706,0.42572114712172876,0.967706804422017,0.7103508773911598,-0.32793879172898405,0.31679173025491686,0.23678218698299727,0.2807457005450416,0.029871877469339825,0.18915898461044423,-1.195370014999498,-1.09024523644915,0.9020013200225336,-0.9844893630688887,-0.25544605397915315,0.6369653948762712,0.9665040911872133,0.9187088931627987,-0.564165698531665,-0.20168930820595232,0.6233835707094816,0.37844438100564015,1.482929036842228,0.515803633273569,1.202906022464388,2.053997740093778,0.43398083510546737,-0.5303323507845665,0.2865912305114321,-0.38702728920282164,-0.6164109846040184,0.3376813210468448,-0.0050700292902425515,-0.6725547126859666,-0.5341574853389247,0.21124074705258217,0.26844777620356325,0.14233434220036234,3.0
-0.21602781616013078,-2.5024664685953564,3.019619750862676,-0.24092338932165436,-0.17574621358757692,0.20944099600257007,-0.28115224343496453,-0.593174002765698,-0.3257012358117429,-0.5753188401477379,0.7969968592416277,-0.8782866499822224,0.12755254413575237,0.33570777624503995,-0.025579138626696845,0.6710085938232453,0.21636942986282795,0.8491956500464009,-2.634590393222774,7.687884771914344,5.655525001971893,-2.301612568065509,5.141158323981249,1.3166609826147244,-2.6162657614174982,-0.8055033959726425,-0.8930097509607735,-1.6186695132961164,-1.444774788091537,-0.5727923176461115,-0.38266391016589896,-1.7512126177690295,-1.3106207800868586,2.7515964443796355,-2.039988616021871,1.4307487217581438,-0.23264692535550696,-0.5727923172636307,-0.3826639105361471,-1.7512126177690295,-1.3106207801565064,5.969162118681826,1.5933282227386925,1.7040052211194585,4.1791562498968275,4.0468171074669135,-2.1035469427862306,-0.9523871015110916,-1.3656391325595587,-0.18487255260178526,-1.5744325586566552,-1.1427956268751698,-0.9295629613740165,0.17963688731966557,-0.8562976260226407,-0.8331669532233017,-0.5585443253730713,-0.13785331623909794,-0.6698535715979629,0.35306115692045803,-0.9682196839962544,0.9735493991368187,-0.7615989842317988,0.880667781172335,-1.1502750863547526,1.048575962273061,-0.9676738077925904,-0.816288761904614,0.026126365969102474,-0.17957175258858243,-0.8265320516884336,-0.7672578444802614,-1.43309155579964,-1.4295354472353505,-1.154992164101938,1.0
-0.8919722128028681,-2.7102454433645096,3.225478588749807,-0.23716753933490092,-0.18264607759620774,0.2527106210893949,-0.2647506545860543,-0.08797720396127147,-0.06285329207090176,-0.09801087768960853,0.556100626420749,-0.6653180849171526,0.5487517654271797,0.19043426410673364,0.27077493811475123,0.5864750906006496,0.3108515194299427,0.6082755150470575,-2.4210966781900356,2.847427787165602,3.127665303919416,-1.5199284403382902,2.9423824645801986,4.9250079014020525,-2.4059903407366727,0.13153142497606465,0.0007984136277624002,-1.0580550234342332,-0.7424511554675847,-0.23672020127508975,-0.3512492537619831,-1.310452427838028,-0.9635698743716802,-3.7437433549386108,0.9152545358786077,4.9965165082189245,-0.3035499539568205,-0.2367202013968185,-0.35124925402439866,-1.310452427838028,-0.9635698744611998,-0.5465277507559547,-0.4687519529534155,-0.4856184284924259,-0.5705104484517963,-0.3585740265308743,-2.127492318357729,-0.2719124776287242,-0.5045411183844477,-0.6434983893696504,-1.1835169219910058,0.397637742978739,-0.18534863975175403,-1.324105498301275,-0.7220919277181986,-1.3760448992605994,3.0439762662176357,2.3720417479438956,-1.3842614265853217,-1.2615136458778389,-0.06393692894146909,0.3770771100190894,-0.6239723335027119,1.2379467286157138,0.32056609722896323,1.27283538250182,0.21678931055061154,-0.6946342489019137,1.6869558498513866,1.1820489705525423,-0.8149390879139785,-0.2999050148233999,0.25144447083869986,0.30996325843923334,-0.3952805822863248,2.0
-0.9271776501280107,-2.09883858216118,2.6229165924990654,-0.22355258313291976,-0.1557366079625476,0.4283343935006252,-0.26585460768165403,-0.017366252300134,0.022820744350493707,-0.04829609328853039,-0.1710979770801169,0.07129363150730433,0.26448948862284705,-0.32123590251404455,-0.2776878625160509,0.8893930288843446,1.1516035518000833,0.16044367721507025,-2.4661208827794767,3.3849223703284514,2.9963395322235047,-2.145776126228647,2.351040631051566,1.6711942748645994,-2.4502489394305638,-1.474194569298656,-1.791100347125695,-1.1999130774045093,-1.7293467624124252,-1.427121425636763,-1.7207436604152007,-1.3083191477196625,-1.7819772395323517,-0.5222546130264721,-0.11085627410286791,0.2432849305362213,0.038795850448324676,-1.4271214256519003,-1.72074366045751,-1.3083191477196625,-1.781977239480668,0.33318226154096303,-0.1881675857114837,-0.2620484382119098,0.8584065157363483,-0.15578904184398756,-2.1212995474438894,-0.5264214136197093,-1.13085835491512,-0.4552041175450903,-1.15279485138016,-1.1420994119297097,-1.3352191849236896,-1.4845137904309766,-1.2400489389069325,-1.5189058806359383,-0.6349763115166726,1.3353784311915955,-0.19808332872852688,0.7973090608653607,-1.2456092489086497,0.10579797019902393,-1.3558971149957748,0.06945878130924663,-1.216870466635476,0.009746316604503416,-1.0895603243559808,-0.7356173999828517,-0.0754254583926053,-0.22837486734303025,-0.7340646327262969,-0.6434715151948684,-1.0752784141031908,-0.8821241600421557,-0.9831316554545547,2.0
0.17059189555598034,-2.0537682663674586,2.690201147164474,-0.22402206438126393,-0.159186539966863,0.4639682023956574,-0.27815579931833667,-0.5223880587460958,-0.3373529047650527,-0.5066848183495828,0.4413105138598807,-0.5512343510970208,0.040021347711470104,0.036682006016621437,-0.26398945432777454,0.8867276264425519,0.6296144779019841,0.7082942944335333,-2.4253621257917612,2.9592429928318325,4.962893238496959,-1.0765416255992672,4.319284990935999,0.9428203716366993,-2.430002986732624,-1.6788487554276392,-2.054583573907456,-0.9710739368843715,-1.8534201432163326,-1.5622607782707751,-1.7324854828511491,-2.297160857449974,-1.8445347332130548,0.9760447218531659,0.7759484381383688,-1.3844670176400733,0.1266766117023481,-1.5622607782651898,-1.73248548287246,-2.297160857449974,-1.844534733219422,2.435653689663531,0.17479765639763226,0.17190738954526782,1.0820102259444102,0.27501639229082064,-1.5697007590786387,-0.6706605440400843,-0.7161020730919613,0.3055307362989,-0.7330396949184654,-1.0995107608716668,-1.1176266548673814,-0.8503535724598688,-1.0472242990639753,-0.009483744261255223,-1.8566727076173364,0.013192078126309034,-1.821050169700811,1.294863090107511,-1.137146451052095,0.3177302925203232,-1.1033025152229332,0.2065109399079324,-0.8885305829345309,0.626792713529177,-0.7510776857670087,-0.6257904816870254,0.23048969654140275,-0.06932504561847787,-0.6444952261047476,-0.44186194162006104,-1.1556858616754264,-1.1430786198092258,-0.8509312641873366,2.0
0.21859931009026565,-2.355417630151667,2.772514248852774,-0.27097018921568183,-0.22577022765015026,0.3621573198384225,-0.28588347098753475,-0.4603732229393577,-0.35928545808892987,-0.451538233430609,0.5915605109144714,-0.7029072478477848,0.23791420368572266,0.33052676369393247,0.6627806843647804,0.5130995149350401,0.20500628749963826,0.614892571441067,-2.2285864224420124,1.6662739780734497,2.6334328273766605,-0.7703239197991777,2.7732267715369683,-0.43648599156882895,-2.220437247404671,-0.8981776511797448,-1.2907720726032668,-1.3122933631544835,-1.39127525691921,-0.9844670829527921,-1.2987068076831123,-1.4974136558875628,-1.5449716691450726,0.7736734299384808,-1.025021335719207,-1.5457456724443654,-0.15049426420709075,-0.9844670822383987,-1.2987068076857127,-1.4974136558875628,-1.5449716692906803,4.479061883274452,2.68262870512901,3.2514210677651407,4.24880249960872,6.1314467500481085,-1.7859819026478818,0.8181416626223916,1.0539904395492217,-1.1110384251974113,-0.16619439325862526,-0.7501181484025655,-1.192081473343084,-1.3069930260515896,-1.0803662545155461,1.2299691686436947,-0.25534337907134647,-2.895085627893543,-1.2914866860156122,1.0577193123235702,-1.1046488330621929,0.2087663506597491,-1.1611785703658961,3.0429227708804234,-0.5222553294609067,1.1326007369066309,-0.45611830490130384,-0.36330312074205035,0.13422577557787171,-0.12325922735851166,-0.4099771498759027,-0.2692675252881159,-0.5583733939959606,-0.5262771694506962,-0.6623253726461054,0.0
-3.591333117236663,-2.6137639918372653,3.181779339164955,-0.2615805642487982,-0.20472564242382632,0.04908885597492507,-0.27657872346747997,8.983995063806617,2.2606265756773416,9.45827545718431,1.2121589625773839,-1.2237085987930874,0.9965227745898487,0.6222495692815693,1.1300307472118516,0.2288774593700839,-0.16522081750750603,0.5942679763477703,-1.3385464338149513,0.2140130061451234,0.2598958503405739,-0.09135839142945444,0.6340896674827002,1.0631198190967108,-1.333326171584962,-0.17414908608523458,-0.35324397739011787,-0.6402519457103768,-0.6456966841984826,-0.065347209124976,-0.06556446593311216,-0.6095180774397263,-0.3350096190300429,-0.02205709412491299,1.2249849387794056,0.05292270477911055,0.1147441111465017,-0.06534720935367644,-0.06556446546409972,-0.6095180774397263,-0.33500961927789275,0.9311502421914079,0.17159081860687248,0.12662234653826537,1.0222578863565612,0.14523400209121315,-1.472234707188905,0.19056721683086558,0.2512765376955956,-0.9147758450652352,-0.7469003042146002,0.5176446467110632,0.5493546907262838,-0.38182288746186094,0.2194876447202639,0.5798999652956827,0.5331545402201456,-0.2727305014314339,0.15447711115980017,-0.4790051643400493,0.619855046007513,0.7504732986644869,0.9321581839132431,1.3477805224544597,-0.3879487949038966,0.9717006017406389,-0.3504870891218738,-0.44418101520710035,0.5996527408164259,0.1705836497086032,-0.5109929737447728,-0.13992155086381342,-0.449249000862212,-0.413592289096734,-0.6464613256940391,1.0
